100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;51;48;150;154;602;607;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12655086848635236;0.11910669975186104;0.37220843672456577;0.38213399503722084;0.49793217535153017;0.5020678246484698;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;43;60;158;142;622;587;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10669975186104218;0.1488833746898263;0.3920595533498759;0.3523573200992556;0.5144747725392886;0.4855252274607113;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;50;51;146;156;611;598;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12406947890818859;0.12655086848635236;0.36228287841191065;0.3870967741935484;0.5053763440860215;0.4946236559139785;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;44;52;159;148;611;598;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10918114143920596;0.12903225806451613;0.3945409429280397;0.36724565756823824;0.5053763440860215;0.4946236559139785;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;59;47;156;141;579;630;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14640198511166252;0.11662531017369727;0.3870967741935484;0.34987593052109184;0.47890818858560796;0.5210918114143921;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;41;49;143;170;630;579;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10173697270471464;0.12158808933002481;0.3548387096774194;0.4218362282878412;0.5210918114143921;0.47890818858560796;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;57;63;137;146;618;591;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141439205955335;0.15632754342431762;0.3399503722084367;0.36228287841191065;0.511166253101737;0.48883374689826303;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;41;53;154;155;623;586;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10173697270471464;0.1315136476426799;0.38213399503722084;0.38461538461538464;0.5153019023986766;0.48469809760132343;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;44;48;156;155;610;599;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10918114143920596;0.11910669975186104;0.3870967741935484;0.38461538461538464;0.5045492142266336;0.49545078577336643;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;54;48;151;150;595;614;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13399503722084366;0.11910669975186104;0.3746898263027295;0.37220843672456577;0.4921422663358147;0.5078577336641853;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;43;49;154;157;615;594;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10669975186104218;0.12158808933002481;0.38213399503722084;0.38957816377171217;0.5086848635235732;0.4913151364764268;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;48;47;150;158;607;602;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11910669975186104;0.11662531017369727;0.37220843672456577;0.3920595533498759;0.5020678246484698;0.49793217535153017;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;54;47;152;150;593;616;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13399503722084366;0.11662531017369727;0.3771712158808933;0.37220843672456577;0.4904880066170389;0.5095119933829612;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;48;57;146;152;621;588;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11910669975186104;0.141439205955335;0.36228287841191065;0.3771712158808933;0.5136476426799007;0.48635235732009924;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;54;57;133;159;622;587;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13399503722084366;0.141439205955335;0.33002481389578164;0.3945409429280397;0.5144747725392886;0.4855252274607113;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;49;59;151;144;616;593;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12158808933002481;0.14640198511166252;0.3746898263027295;0.3573200992555831;0.5095119933829612;0.4904880066170389;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;47;52;161;143;603;606;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11662531017369727;0.12903225806451613;0.39950372208436724;0.3548387096774194;0.4987593052109181;0.5012406947890818;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;41;56;150;156;630;579;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10173697270471464;0.13895781637717122;0.37220843672456577;0.3870967741935484;0.5210918114143921;0.47890818858560796;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;46;49;144;164;619;590;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1141439205955335;0.12158808933002481;0.3573200992555831;0.40694789081885857;0.5119933829611248;0.4880066170388751;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;41;55;159;148;620;589;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10173697270471464;0.13647642679900746;0.3945409429280397;0.36724565756823824;0.5128205128205128;0.48717948717948717;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;54;45;152;152;591;618;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13399503722084366;0.11166253101736973;0.3771712158808933;0.3771712158808933;0.48883374689826303;0.511166253101737;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;40;51;166;146;611;598;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09925558312655088;0.12655086848635236;0.4119106699751861;0.36228287841191065;0.5053763440860215;0.4946236559139785;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;51;49;157;146;596;613;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12655086848635236;0.12158808933002481;0.38957816377171217;0.36228287841191065;0.49296939619520264;0.5070306038047974;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;44;53;133;173;638;571;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10918114143920596;0.1315136476426799;0.33002481389578164;0.4292803970223325;0.5277088502894954;0.47229114971050457;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;46;54;137;166;631;578;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1141439205955335;0.13399503722084366;0.3399503722084367;0.4119106699751861;0.52191894127378;0.47808105872622003;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;42;50;152;159;620;589;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10421836228287841;0.12406947890818859;0.3771712158808933;0.3945409429280397;0.5128205128205128;0.48717948717948717;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;50;45;141;167;610;599;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12406947890818859;0.11166253101736973;0.34987593052109184;0.4143920595533499;0.5045492142266336;0.49545078577336643;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;54;61;144;144;615;594;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13399503722084366;0.1513647642679901;0.3573200992555831;0.3573200992555831;0.5086848635235732;0.4913151364764268;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;41;46;156;160;614;595;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10173697270471464;0.1141439205955335;0.3870967741935484;0.3970223325062035;0.5078577336641853;0.4921422663358147;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;51;47;158;147;593;616;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12655086848635236;0.11662531017369727;0.3920595533498759;0.36476426799007444;0.4904880066170389;0.5095119933829612;0.0;1.0;1.0;0.0;0.0:CBS
100;403;0;0;0;403;0;0;0;0;0;0;0;0;0;0;51;52;156;144;600;609;4.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12655086848635236;0.12903225806451613;0.3870967741935484;0.3573200992555831;0.49627791563275436;0.5037220843672456;0.0;1.0;1.0;0.0;0.0:CBS
