100;286;0;0;0;286;0;0;0;0;0;0;0;0;0;0;32;37;106;111;439;419;2.86;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11188811188811189;0.12937062937062938;0.3706293706293706;0.3881118881118881;0.5116550116550117;0.48834498834498835;0.0;0.0;1.0;0.0;0.0:BMS
100;272;0;0;0;272;0;0;0;0;0;0;0;0;0;0;36;44;97;95;419;397;2.72;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1323529411764706;0.16176470588235295;0.35661764705882354;0.3492647058823529;0.5134803921568627;0.48651960784313725;0.0;0.0;1.0;0.0;0.0:BMS
100;287;0;0;0;287;0;0;0;0;0;0;0;0;0;0;40;35;104;108;425;436;2.87;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13937282229965156;0.12195121951219512;0.3623693379790941;0.37630662020905925;0.49361207897793263;0.5063879210220673;0.0;0.0;1.0;0.0;0.0:BMS
100;308;0;0;0;308;0;0;0;0;0;0;0;0;0;0;36;39;109;124;474;450;3.08;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11688311688311688;0.1266233766233766;0.3538961038961039;0.4025974025974026;0.512987012987013;0.487012987012987;0.0;0.0;1.0;0.0;0.0:BMS
100;306;0;0;0;306;0;0;0;0;0;0;0;0;0;0;39;42;114;111;462;456;3.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12745098039215685;0.13725490196078433;0.37254901960784315;0.3627450980392157;0.5032679738562091;0.49673202614379086;0.0;0.0;1.0;0.0;0.0:BMS
100;283;0;0;0;283;0;0;0;0;0;0;0;0;0;0;43;39;92;109;427;422;2.83;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1519434628975265;0.13780918727915195;0.3250883392226148;0.38515901060070673;0.502944640753828;0.49705535924617195;0.0;0.0;1.0;0.0;0.0:BMS
99;301;0;0;0;301;0;0;0;0;0;0;0;0;0;0;35;31;107;128;456;447;3.04040404040404;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11627906976744186;0.10299003322259136;0.3554817275747508;0.42524916943521596;0.5049833887043189;0.4950166112956811;0.0;0.0;1.0;0.0;0.0:BMS
100;311;0;0;0;311;0;0;0;0;0;0;0;0;0;0;39;45;105;122;484;449;3.11;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12540192926045016;0.14469453376205788;0.33762057877813506;0.39228295819935693;0.5187566988210075;0.4812433011789925;0.0;0.0;1.0;0.0;0.0:BMS
100;288;0;0;0;288;0;0;0;0;0;0;0;0;0;0;37;39;108;104;433;431;2.88;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1284722222222222;0.13541666666666666;0.375;0.3611111111111111;0.5011574074074074;0.4988425925925926;0.0;0.0;1.0;0.0;0.0:BMS
100;293;0;0;0;293;0;0;0;0;0;0;0;0;0;0;41;35;107;110;432;447;2.93;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13993174061433447;0.11945392491467577;0.3651877133105802;0.37542662116040953;0.49146757679180886;0.5085324232081911;0.0;0.0;1.0;0.0;0.0:BMS
100;269;0;0;0;269;0;0;0;0;0;0;0;0;0;0;31;38;102;98;412;395;2.69;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11524163568773234;0.1412639405204461;0.379182156133829;0.3643122676579926;0.5105328376703842;0.48946716232961585;0.0;0.0;1.0;0.0;0.0:BMS
100;287;0;0;0;287;0;0;0;0;0;0;0;0;0;0;38;34;105;110;427;434;2.87;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13240418118466898;0.11846689895470383;0.36585365853658536;0.3832752613240418;0.4959349593495935;0.5040650406504065;0.0;0.0;1.0;0.0;0.0:BMS
100;281;0;0;0;281;0;0;0;0;0;0;0;0;0;0;33;32;97;119;431;412;2.81;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11743772241992882;0.11387900355871886;0.34519572953736655;0.4234875444839858;0.5112692763938316;0.4887307236061684;0.0;0.0;1.0;0.0;0.0:BMS
100;290;0;0;0;290;0;0;0;0;0;0;0;0;0;0;40;36;113;101;423;447;2.9;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275862;0.12413793103448276;0.3896551724137931;0.3482758620689655;0.4862068965517241;0.5137931034482759;0.0;0.0;1.0;0.0;0.0:BMS
100;293;0;0;0;293;0;0;0;0;0;0;0;0;0;0;42;31;104;116;429;450;2.93;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14334470989761092;0.10580204778156997;0.35494880546075086;0.39590443686006827;0.4880546075085324;0.5119453924914675;0.0;0.0;1.0;0.0;0.0:BMS
100;291;0;0;0;291;0;0;0;0;0;0;0;0;0;0;40;41;107;103;436;437;2.91;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13745704467353953;0.140893470790378;0.36769759450171824;0.3539518900343643;0.49942726231386025;0.5005727376861397;0.0;0.0;1.0;0.0;0.0:BMS
100;277;0;0;0;277;0;0;0;0;0;0;0;0;0;0;43;44;92;98;420;411;2.77;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1552346570397112;0.1588447653429603;0.33212996389891697;0.35379061371841153;0.5054151624548736;0.49458483754512633;0.0;0.0;1.0;0.0;0.0:BMS
100;299;0;0;0;299;0;0;0;0;0;0;0;0;0;0;42;43;112;102;445;452;2.99;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14046822742474915;0.14381270903010032;0.3745819397993311;0.3411371237458194;0.496098104793757;0.5039018952062431;0.0;0.0;1.0;0.0;0.0:BMS
100;279;0;0;0;279;0;0;0;0;0;0;0;0;0;0;31;36;103;109;429;408;2.79;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.12903225806451613;0.36917562724014336;0.3906810035842294;0.5125448028673835;0.4874551971326165;0.0;0.0;1.0;0.0;0.0:BMS
100;297;0;0;0;297;0;0;0;0;0;0;0;0;0;0;34;32;112;119;446;445;2.97;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11447811447811448;0.10774410774410774;0.3771043771043771;0.4006734006734007;0.500561167227834;0.4994388327721661;0.0;0.0;1.0;0.0;0.0:BMS
100;289;0;0;0;289;0;0;0;0;0;0;0;0;0;0;33;42;109;105;445;422;2.89;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11418685121107267;0.1453287197231834;0.3771626297577855;0.3633217993079585;0.5132641291810842;0.4867358708189158;0.0;0.0;1.0;0.0;0.0:BMS
100;281;0;0;0;281;0;0;0;0;0;0;0;0;0;0;36;40;104;101;426;417;2.81;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12811387900355872;0.1423487544483986;0.3701067615658363;0.3594306049822064;0.505338078291815;0.49466192170818507;0.0;0.0;1.0;0.0;0.0:BMS
100;303;0;0;0;303;0;0;0;0;0;0;0;0;0;0;44;32;108;119;442;467;3.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14521452145214522;0.10561056105610561;0.3564356435643564;0.3927392739273927;0.48624862486248627;0.5137513751375138;0.0;0.0;1.0;0.0;0.0:BMS
100;295;0;0;0;295;0;0;0;0;0;0;0;0;0;0;41;37;115;102;430;455;2.95;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13898305084745763;0.12542372881355932;0.3898305084745763;0.34576271186440677;0.4858757062146893;0.5141242937853108;0.0;0.0;1.0;0.0;0.0:BMS
100;301;0;0;0;301;0;0;0;0;0;0;0;0;0;0;40;26;112;123;436;467;3.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.132890365448505;0.08637873754152824;0.37209302325581395;0.40863787375415284;0.48283499446290146;0.5171650055370985;0.0;0.0;1.0;0.0;0.0:BMS
100;286;0;0;0;286;0;0;0;0;0;0;0;0;0;0;40;34;103;109;423;435;2.86;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13986013986013987;0.11888111888111888;0.36013986013986016;0.3811188811188811;0.493006993006993;0.506993006993007;0.0;0.0;1.0;0.0;0.0:BMS
100;291;0;0;0;291;0;0;0;0;0;0;0;0;0;0;40;42;98;111;446;427;2.91;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13745704467353953;0.14432989690721648;0.33676975945017185;0.38144329896907214;0.5108820160366552;0.48911798396334477;0.0;0.0;1.0;0.0;0.0:BMS
100;294;0;0;0;294;0;0;0;0;0;0;0;0;0;0;41;44;101;108;449;433;2.94;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13945578231292516;0.14965986394557823;0.3435374149659864;0.3673469387755102;0.5090702947845805;0.4909297052154195;0.0;0.0;1.0;0.0;0.0:BMS
